"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","5","493","55","0","2000","A","","Mississippi -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",146,7743,196707369,0,0,489,25404,"",1.39,1.72,1.95,0.00,0.00,1.14,1.14,"",6,4.3,-200,-2.5,5758071,3.0,0,0.0,0,0.0,27,5.8,1364,5.7
"28033","5","493","75","0","2000","A","","DeSoto County, Mississippi","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1263,37575822,0,0,572,29753,"",5.55,9.77,13.20,0.00,0.00,1.35,1.35,"",2,14.3,4,0.3,2104273,5.9,0,0.0,0,0.0,30,5.5,1571,5.6
"28047","5","493","75","0","2000","A","","Harrison County, Mississippi","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,69,1931025,0,0,539,28020,"",1.11,0.19,0.24,0.00,0.00,1.24,1.24,"",1,14.3,-65,-48.5,-1481940,-43.4,0,0.0,0,0.0,48,9.8,2471,9.7
"28049","5","493","75","0","2000","A","","Hinds County, Mississippi","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,298,6910469,0,0,446,23177,"",0.99,0.55,0.47,0.00,0.00,0.86,0.86,"",0,0.0,-39,-11.6,-700999,-9.2,0,0.0,0,0.0,12,2.8,608,2.7
"28075","5","493","75","0","2000","A","","Lauderdale County, Mississippi","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,286,6507143,0,0,437,22739,"",2.22,2.10,2.13,0.00,0.00,1.01,1.01,"",0,0.0,1,0.4,285053,4.6,0,0.0,0,0.0,17,4.0,888,4.1
"28081","5","493","75","0","2000","A","","Lee County, Mississippi","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,60,2940827,0,0,941,48946,"",1.63,0.28,0.59,0.00,0.00,2.06,2.06,"",1,20.0,3,5.3,396639,15.6,0,0.0,0,0.0,86,10.1,4506,10.1
"28089","5","493","75","0","2000","A","","Madison County, Mississippi","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,800,22076929,0,0,531,27611,"",1.92,7.49,9.03,0.00,0.00,1.21,1.21,"",-1,-14.3,-36,-4.3,1098938,5.2,0,0.0,0,0.0,49,10.2,2523,10.1
"28133","5","493","75","0","2000","A","","Sunflower County, Mississippi","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,58,956480,0,0,316,16444,"",8.15,1.25,1.11,0.00,0.00,0.89,0.89,"",1,14.3,12,26.1,105255,12.4,0,0.0,0,0.0,-42,-11.7,-2162,-11.6
"28151","5","493","75","0","2000","A","","Washington County, Mississippi","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,74,1976009,0,0,515,26763,"",3.58,0.80,1.02,0.00,0.00,1.28,1.28,"",-1,-10.0,-24,-24.5,-880386,-30.8,0,0.0,0,0.0,-46,-8.2,-2384,-8.2
"29000","5","493","55","0","2000","A","","Missouri -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",357,11779,356791582,0,0,583,30290,"",1.35,1.11,1.21,0.00,0.00,1.09,1.09,"",-4,-1.1,604,5.4,33363022,10.3,0,0.0,0,0.0,26,4.7,1348,4.7
"29021","5","493","75","0","2000","A","","Buchanan County, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,221,7142805,0,0,622,32333,"",2.24,1.29,1.71,0.00,0.00,1.32,1.32,"",0,0.0,12,5.7,323949,4.8,0,0.0,0,0.0,-4,-0.6,-241,-0.7
"29031","5","493","75","0","2000","A","","Cape Girardeau County, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,154,3382447,0,0,423,22000,"",1.57,0.97,0.93,0.00,0.00,0.96,0.97,"",0,0.0,22,16.7,587698,21.0,0,0.0,0,0.0,16,3.9,841,4.0
"29047","5","493","75","0","2000","A","","Clay County, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,1982,75818813,0,0,736,38263,"",4.01,5.94,7.95,0.00,0.00,1.34,1.34,"",1,3.3,-71,-3.5,4797240,6.8,0,0.0,0,0.0,71,10.7,3669,10.6
"29051","5","493","75","0","2000","A","","Cole County, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,354,10458018,0,0,568,29549,"",1.35,1.72,2.02,0.00,0.00,1.17,1.18,"",0,0.0,53,17.6,1833541,21.3,0,0.0,0,0.0,17,3.1,912,3.2
"29077","5","493","75","0","2000","A","","Greene County, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1253,34577630,0,0,531,27592,"",1.34,2.22,2.55,0.00,0.00,1.15,1.15,"",1,6.2,489,64.0,18285580,112.2,0,0.0,0,0.0,121,29.5,6256,29.3
"29095","5","493","75","0","2000","A","","Jackson County, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,1842,54718674,0,0,571,29706,"",2.10,1.18,1.09,0.00,0.00,0.93,0.93,"",3,4.8,221,13.6,7382511,15.6,0,0.0,0,0.0,9,1.6,506,1.7
"29183","5","493","75","0","2000","A","","St. Charles County, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,399,13388016,0,0,646,33568,"",1.13,1.05,1.34,0.00,0.00,1.28,1.28,"",1,9.1,74,22.8,1440667,12.1,0,0.0,0,0.0,-61,-8.6,-3174,-8.6
"29189","5","493","75","0","2000","A","","St. Louis County, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",78,2526,89042843,0,0,678,35252,"",1.39,0.99,1.03,0.00,0.00,1.04,1.04,"",-5,-6.0,-194,-7.1,-561523,-0.6,0,0.0,0,0.0,44,6.9,2303,7.0
"29510","5","493","75","0","2000","A","","St. Louis City, Missouri","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,873,18313283,0,0,404,20985,"",2.41,0.88,0.54,0.00,0.00,0.61,0.61,"",0,0.0,-33,-3.6,-372000,-2.0,0,0.0,0,0.0,7,1.8,365,1.8
"30000","5","493","55","0","2000","A","","Montana -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,226,5749872,0,0,489,25414,"",0.29,0.15,0.18,0.00,0.00,1.18,1.18,"",-1,-5.3,2,0.9,72262,1.3,0,0.0,0,0.0,1,0.2,39,0.2
"31000","5","493","55","0","2000","A","","Nebraska -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",93,2391,80634628,0,0,649,33725,"",1.09,0.68,0.94,0.00,0.00,1.37,1.37,"",2,2.2,121,5.3,1280468,1.6,0,0.0,0,0.0,-23,-3.4,-1235,-3.5
"31053","5","493","75","0","2000","A","","Dodge County, Nebraska","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,103,2729461,0,0,508,26393,"",2.88,1.56,2.00,0.00,0.00,1.28,1.28,"",0,0.0,-11,-9.6,-708409,-20.6,0,0.0,0,0.0,-71,-12.3,-3698,-12.3
"31055","5","493","75","0","2000","A","","Douglas County, Nebraska","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1518,56867165,0,0,720,37456,"",0.98,1.16,1.52,0.00,0.00,1.31,1.31,"",-2,-8.0,63,4.3,-921099,-1.6,0,0.0,0,0.0,-44,-5.8,-2263,-5.7
"31079","5","493","75","0","2000","A","","Hall County, Nebraska","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,70,1974867,0,0,540,28079,"",1.79,0.56,0.75,0.00,0.00,1.32,1.32,"",1,25.0,18,34.6,651155,49.2,0,0.0,0,0.0,54,11.1,2785,11.0
"31109","5","493","75","0","2000","A","","Lancaster County, Nebraska","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,324,9574201,0,0,568,29527,"",1.28,0.56,0.65,0.00,0.00,1.17,1.17,"",-1,-6.7,27,9.1,583864,6.5,0,0.0,0,0.0,-15,-2.6,-795,-2.6
"32000","5","493","55","0","2000","A","","Nevada -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",110,4449,126417974,0,0,546,28413,"",1.34,1.10,1.09,0.00,0.00,0.99,0.99,"",3,2.8,517,13.1,15446071,13.9,0,0.0,0,0.0,3,0.6,188,0.7
"32003","5","493","75","0","2000","A","","Clark County, Nevada","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,2245,54030884,0,0,463,24067,"",1.14,0.81,0.68,0.00,0.00,0.84,0.84,"",0,0.0,367,19.5,6320141,13.2,0,0.0,0,0.0,-26,-5.3,-1341,-5.3
"32031","5","493","75","0","2000","A","","Washoe County, Nevada","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,2131,70489140,0,0,636,33081,"",2.81,2.84,3.23,0.00,0.00,1.14,1.14,"",5,11.1,159,8.1,9240822,15.1,0,0.0,0,0.0,39,6.5,2027,6.5
"33000","5","493","55","0","2000","A","","New Hampshire -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",81,2829,87403207,0,0,594,30895,"",1.08,1.18,1.18,0.00,0.00,1.00,1.00,"",3,3.8,-87,-3.0,1515738,1.8,0,0.0,0,0.0,27,4.8,1436,4.9
"33011","5","493","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,636,21655589,0,0,655,34068,"",1.05,0.83,0.81,0.00,0.00,0.98,0.98,"",0,0.0,38,6.4,5209,0.0,0,0.0,0,0.0,-41,-5.9,-2132,-5.9
"33013","5","493","75","0","2000","A","","Merrimack County, New Hampshire","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,302,10217233,0,0,652,33888,"",1.39,1.08,1.28,0.00,0.00,1.19,1.19,"",0,0.0,-18,-5.6,-965060,-8.6,0,0.0,0,0.0,-20,-3.0,-1066,-3.0
"33015","5","493","75","0","2000","A","","Rockingham County, New Hampshire","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1497,44371193,0,0,570,29640,"",1.12,2.91,2.72,0.00,0.00,0.93,0.93,"",-2,-9.5,40,2.7,2831699,6.8,0,0.0,0,0.0,22,4.0,1131,4.0
"33017","5","493","75","0","2000","A","","Strafford County, New Hampshire","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,95,2288311,0,0,464,24109,"",2.31,0.55,0.46,0.00,0.00,0.83,0.83,"",1,11.1,5,5.6,407213,21.6,0,0.0,0,0.0,64,16.0,3304,15.9
"34000","3","493","55","0","2000","A","","New Jersey -- Statewide","Local Government","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,131,4197576,0,0,617,32083,"",0.93,0.76,0.60,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,-56313,-1.3,0,0.0,0,0.0,-7,-1.1,-369,-1.1
"34000","5","493","55","0","2000","A","","New Jersey -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",751,28149,1011973729,0,0,691,35951,"",1.66,1.83,1.69,0.00,0.00,0.92,0.93,"",-40,-5.1,-123,-0.4,61588023,6.5,0,0.0,0,0.0,45,7.0,2336,6.9
"34001","5","493","75","0","2000","A","","Atlantic County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,182,5646216,0,0,598,31080,"",0.90,0.33,0.37,0.00,0.00,1.13,1.13,"",0,0.0,7,4.0,453,0.0,0,0.0,0,0.0,-21,-3.4,-1120,-3.5
"34003","5","493","75","0","2000","A","","Bergen County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,3005,117318042,0,0,751,39036,"",2.10,1.69,1.61,0.00,0.00,0.95,0.95,"",-6,-5.1,231,8.3,27518375,30.6,0,0.0,0,0.0,128,20.5,6658,20.6
"34005","5","493","75","0","2000","A","","Burlington County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1854,55367652,0,0,574,29868,"",1.66,2.60,2.33,0.00,0.00,0.89,0.90,"",1,3.8,-175,-8.6,-1358924,-2.4,0,0.0,0,0.0,36,6.7,1903,6.8
"34007","5","493","75","0","2000","A","","Camden County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,704,21224083,0,0,579,30134,"",1.44,0.89,0.86,0.00,0.00,0.96,0.96,"",-3,-9.4,66,10.3,303322,1.4,0,0.0,0,0.0,-52,-8.2,-2683,-8.2
"34011","5","493","75","0","2000","A","","Cumberland County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,160,5234673,0,0,629,32683,"",2.38,0.70,0.82,0.00,0.00,1.16,1.16,"",-2,-14.3,-76,-32.2,-2221956,-29.8,0,0.0,0,0.0,20,3.3,1020,3.2
"34013","5","493","75","0","2000","A","","Essex County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1516,84975334,0,0,1078,56065,"",2.31,1.06,1.49,0.00,0.00,1.40,1.41,"",0,0.0,181,13.6,23088922,37.3,0,0.0,0,0.0,186,20.9,9694,20.9
"34015","5","493","75","0","2000","A","","Gloucester County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,523,15932604,0,0,586,30483,"",2.04,1.52,1.63,0.00,0.00,1.07,1.07,"",1,5.9,121,30.1,3095551,24.1,0,0.0,0,0.0,-29,-4.7,-1476,-4.6
"34017","5","493","75","0","2000","A","","Hudson County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",139,6948,201169880,0,0,557,28955,"",6.79,7.32,5.03,0.00,0.00,0.69,0.69,"",-6,-4.1,-71,-1.0,8794106,4.6,0,0.0,0,0.0,30,5.7,1548,5.6
"34019","5","493","75","0","2000","A","","Hunterdon County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,141,4035313,0,0,551,28653,"",0.97,0.76,0.51,0.00,0.00,0.67,0.67,"",2,50.0,63,80.8,1947041,93.2,0,0.0,0,0.0,36,7.0,1852,6.9
"34021","5","493","75","0","2000","A","","Mercer County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,179,6507186,0,0,699,36353,"",1.18,0.22,0.20,0.00,0.00,0.92,0.92,"",-2,-10.0,-19,-9.6,-833747,-11.4,0,0.0,0,0.0,-14,-2.0,-738,-2.0
"34023","5","493","75","0","2000","A","","Middlesex County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",125,6209,203247055,0,0,629,32734,"",4.01,3.97,3.15,0.00,0.00,0.79,0.79,"",-4,-3.1,-512,-7.6,-12488899,-5.8,0,0.0,0,0.0,12,1.9,637,2.0
"34025","5","493","75","0","2000","A","","Monmouth County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,351,13174544,0,0,722,37552,"",0.48,0.38,0.40,0.00,0.00,1.06,1.06,"",0,0.0,-27,-7.1,-1947284,-12.9,0,0.0,0,0.0,-46,-6.0,-2409,-6.0
"34027","5","493","75","0","2000","A","","Morris County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1428,58186141,0,0,783,40742,"",0.52,1.31,0.99,0.00,0.00,0.75,0.76,"",-2,-12.5,214,17.6,10491084,22.0,0,0.0,0,0.0,27,3.6,1454,3.7
"34029","5","493","75","0","2000","A","","Ocean County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,199,6549985,0,0,633,32928,"",0.84,0.39,0.48,0.00,0.00,1.22,1.22,"",-1,-6.7,35,21.3,1166528,21.7,0,0.0,0,0.0,1,0.2,69,0.2
"34031","5","493","75","0","2000","A","","Passaic County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,729,24335305,0,0,642,33389,"",2.11,1.03,1.03,0.00,0.00,1.00,1.00,"",-2,-4.8,-36,-4.7,-3856479,-13.7,0,0.0,0,0.0,-67,-9.4,-3471,-9.4
"34035","5","493","75","0","2000","A","","Somerset County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,829,34473610,0,0,800,41601,"",1.66,1.21,1.03,0.00,0.00,0.85,0.85,"",-3,-10.7,-41,-4.7,525494,1.5,0,0.0,0,0.0,49,6.5,2561,6.6
"34039","5","493","75","0","2000","A","","Union County, New Jersey","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,2358,106678980,0,0,870,45248,"",2.18,2.52,2.81,0.00,0.00,1.11,1.12,"",-8,-13.6,-13,-0.5,5215846,5.1,0,0.0,0,0.0,47,5.7,2453,5.7
"35000","3","493","55","0","2000","A","","New Mexico -- Statewide","Local Government","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,116,2238476,0,0,370,19228,"",5.36,3.65,2.77,0.00,0.00,0.75,0.76,"",0,0.0,-4,-3.3,83038,3.9,0,0.0,0,0.0,23,6.6,1203,6.7
"35000","5","493","55","0","2000","A","","New Mexico -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",38,873,29179985,0,0,643,33419,"",0.48,0.31,0.42,0.00,0.00,1.37,1.37,"",1,2.7,-37,-4.1,693252,2.4,0,0.0,0,0.0,41,6.8,2109,6.7
"35001","5","493","75","0","2000","A","","Bernalillo County, New Mexico","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,293,15146300,0,0,993,51620,"",0.49,0.24,0.46,0.00,0.00,1.92,1.92,"",-2,-13.3,-44,-13.1,15959,0.1,0,0.0,0,0.0,130,15.1,6767,15.1
"35013","5","493","75","0","2000","A","","Dona Ana County, New Mexico","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,901760,0,0,363,18852,"",0.88,0.21,0.19,0.00,0.00,0.90,0.90,"",1,25.0,4,9.1,-96311,-9.6,0,0.0,0,0.0,-75,-17.1,-3918,-17.2
"36000","3","493","55","0","2000","A","","New York -- Statewide","Local Government","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,83,2763707,0,0,639,33231,"",0.49,0.22,0.18,0.00,0.00,0.80,0.80,"",0,0.0,7,9.2,203161,7.9,0,0.0,0,0.0,-12,-1.8,-646,-1.9
"36000","5","493","55","0","2000","A","","New York -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",532,15354,506531213,0,0,634,32989,"",0.62,0.46,0.38,0.00,0.00,0.83,0.83,"",6,1.1,1266,9.0,44886954,9.7,0,0.0,0,0.0,4,0.6,221,0.7
"36001","5","493","75","0","2000","A","","Albany County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,248,7194950,0,0,559,29051,"",1.13,0.27,0.25,0.00,0.00,0.91,0.92,"",1,6.2,27,12.2,710313,11.0,0,0.0,0,0.0,-5,-0.9,-258,-0.9
"36005","5","493","75","0","2000","A","","Bronx County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,498,14496312,0,0,560,29119,"",0.51,0.59,0.59,0.00,0.00,1.00,1.00,"",2,20.0,79,18.9,2495348,20.8,0,0.0,0,0.0,9,1.6,443,1.5
"36007","5","493","75","0","2000","A","","Broome County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,249,7559552,0,0,583,30339,"",1.26,0.63,0.71,0.00,0.00,1.14,1.14,"",1,12.5,5,2.0,780507,11.5,0,0.0,0,0.0,49,9.2,2566,9.2
"36019","5","493","75","0","2000","A","","Clinton County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,63,1443170,0,0,438,22757,"",2.12,0.47,0.43,0.00,0.00,0.92,0.92,"",0,0.0,-16,-20.3,-47883,-3.2,0,0.0,0,0.0,76,21.0,3923,20.8
"36029","5","493","75","0","2000","A","","Erie County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,1670,53767431,0,0,619,32191,"",1.28,0.92,1.05,0.00,0.00,1.15,1.15,"",2,4.3,-21,-1.2,2287392,4.4,0,0.0,0,0.0,34,5.8,1755,5.8
"36047","5","493","75","0","2000","A","","Kings County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,751,21866269,0,0,560,29110,"",0.64,0.43,0.46,0.00,0.00,1.07,1.07,"",-1,-2.4,8,1.1,1885448,9.4,0,0.0,0,0.0,43,8.3,2212,8.2
"36055","5","493","75","0","2000","A","","Monroe County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,421,12251129,0,0,560,29129,"",0.97,0.27,0.25,0.00,0.00,0.93,0.93,"",0,0.0,-51,-10.8,-1460464,-10.7,0,0.0,0,0.0,2,0.4,100,0.3
"36059","5","493","75","0","2000","A","","Nassau County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,731,27288136,0,0,718,37343,"",0.40,0.31,0.32,0.00,0.00,1.05,1.05,"",3,10.3,19,2.7,2501745,10.1,0,0.0,0,0.0,48,7.2,2527,7.3
"36061","5","493","75","0","2000","A","","New York County, New York","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1379,78168496,0,0,1090,56692,"",0.23,0.15,0.13,0.00,0.00,0.90,0.90,"",-1,-2.3,11,0.8,-5208496,-6.2,0,0.0,0,0.0,-82,-7.0,-4275,-7.0
